3032.341928,0.843789
3033.138839,0.796911
3033.857622,0.718783
3034.638908,0.781286
3035.467071,0.828163
3036.263982,0.796911
3037.076519,0.812537
3037.873431,0.796911
3038.670342,0.796911
3039.482880,0.812537
3040.279791,0.796911
3041.029825,0.750034
3041.732983,0.703157
3042.467391,0.734409
3059.249409,0.734409
3064.546527,0.765660
3085.766248,0.734409
3093.891620,0.750034
3094.688532,0.796911
3099.157486,0.671906
3121.267873,0.656280
3121.939779,0.671906
3122.533556,0.593777
3123.299216,0.765660
3124.017999,0.718783
3136.377940,0.718783
3137.096723,0.718783
3137.799880,0.703157
3138.518663,0.718783
3139.253072,0.734409
3139.971854,0.718783
3140.675012,0.703157
3141.362543,0.687531
3147.753461,0.703157
3148.519121,0.765660
3149.284781,0.765660
3150.128569,0.843789
3164.363596,0.734409
3165.113630,0.750034
3165.848039,0.734409
3166.598073,0.750034
3167.410610,0.812537
3168.145019,0.734409
3168.879428,0.734409
3169.629462,0.750034
3170.363871,0.734409
3171.113905,0.750034
3171.848314,0.734409
3177.864214,0.734409
3178.567371,0.703157
3179.317405,0.750034
3179.973686,0.656280
3180.708094,0.734409
3181.505006,0.796911
3182.192537,0.687531
3182.911320,0.718783
3183.708231,0.796911
3190.942938,0.687531
3191.708598,0.765660
3192.333626,0.625029
3193.099286,0.765660
3193.864946,0.765660
3194.630606,0.765660
3195.349389,0.718783
3196.115049,0.765660
3196.818207,0.703157
3197.536989,0.718783
3198.287024,0.750034
3199.005807,0.718783
3199.755841,0.750034
3200.458998,0.703157
3206.287390,0.765660
3207.037424,0.750034
3207.724956,0.687531
3208.459364,0.734409
3209.209399,0.750034
3209.912556,0.703157
3210.615713,0.703157
3211.396999,0.781286
3212.162659,0.765660
3212.897068,0.734409
3213.662728,0.765660
3214.412762,0.750034
3215.178422,0.765660
3215.897205,0.718783
3216.662865,0.765660
3217.397274,0.734409
3218.131682,0.734409
3218.881716,0.750034
3219.663002,0.781286
3230.429120,0.687531
3231.179154,0.750034
3286.712946,0.734409
3287.494232,0.781286
3292.822601,0.796911
3303.088696,0.765660
3303.854356,0.765660
3304.635642,0.781286
3305.401302,0.765660
3363.294577,0.640654
3363.950857,0.656280
3364.654014,0.703157
3365.325920,0.671906
3366.013452,0.687531
3366.716609,0.703157
3367.451017,0.734409
3368.216677,0.765660
3368.966712,0.750034
3369.701120,0.734409
3370.388652,0.687531
3371.091809,0.703157
3371.794966,0.703157
3372.513749,0.718783
3373.248158,0.734409
3373.966941,0.718783
3374.685724,0.718783
3375.420132,0.734409
3376.170166,0.750034
3376.904575,0.734409
3377.623358,0.718783
3378.326515,0.703157
3379.045298,0.718783
3379.779707,0.734409
3380.498490,0.718783
3381.201647,0.703157
3381.904804,0.703157
3382.654838,0.750034
3383.389247,0.734409
3384.123656,0.734409
3384.842438,0.718783
3385.576847,0.734409
3386.311256,0.734409
3387.045664,0.734409
3387.764447,0.718783
3388.498856,0.734409
3389.233264,0.734409
3389.983299,0.750034
3390.764585,0.781286
3391.498993,0.734409
3392.217776,0.718783
3392.920933,0.703157
3393.639716,0.718783
3394.374125,0.734409
3395.077282,0.703157
3395.780439,0.703157
3396.499222,0.718783
3397.233631,0.734409
3397.968039,0.734409
3398.702448,0.734409
3431.282064,0.703157
3431.953970,0.671906
3432.563373,0.609403
3433.313407,0.750034
3446.220248,0.765660
3451.845505,0.843789
3469.658821,0.734409
3470.361978,0.703157
3471.080761,0.718783
3471.815170,0.734409
3472.533952,0.718783
3473.268361,0.734409
3473.971518,0.703157
3474.690301,0.718783
3475.440336,0.750034
3493.784925,0.718783
3509.691903,0.718783
3510.379435,0.687531
3527.661476,0.859414
3528.317756,0.656280
3528.958410,0.640654
3529.833450,0.875040
3530.552233,0.718783
3531.317893,0.765660
3532.067928,0.750034
3557.178452,0.671906
3557.865983,0.687531
3558.600392,0.734409
3559.350426,0.750034
3560.116086,0.765660
3560.850495,0.734409
3561.616155,0.765660
3562.350564,0.734409
3563.100598,0.750034
3575.476165,0.750034
3576.241825,0.765660
3577.054362,0.812537
3577.835648,0.781286
3578.648185,0.812537
3579.445096,0.796911
3580.226382,0.781286
3580.976416,0.750034
3581.726451,0.750034
3582.492111,0.765660
3583.242145,0.750034
3583.960928,0.718783
3584.789091,0.828163
3585.460997,0.671906
3586.195405,0.734409
3586.945440,0.750034
3587.711100,0.765660
3588.476760,0.765660
3589.258045,0.781286
3590.054957,0.796911
3590.851868,0.796911
3591.680031,0.828163
3592.445691,0.765660
3593.101971,0.656280
3593.852006,0.750034
3594.648917,0.796911
3595.383326,0.734409
3596.242740,0.859414
3597.024026,0.781286
3597.789686,0.765660
3598.586597,0.796911
3599.477263,0.890666
3603.164932,0.750034
3603.993095,0.828163
3604.727504,0.734409
3605.493164,0.765660
3606.211946,0.718783
3606.930729,0.718783
3607.680764,0.750034
3608.462049,0.781286
3609.258961,0.796911
3623.368982,0.734409
3624.134642,0.765660
3624.837799,0.703157
3625.603459,0.765660
3626.290991,0.687531
3627.072276,0.781286
3627.837936,0.765660
3628.556719,0.718783
3629.291128,0.734409
3630.009911,0.718783
3646.963812,0.781286
3647.745098,0.781286
3648.510758,0.765660
3649.323295,0.812537
3650.088955,0.765660
3650.901492,0.812537
3674.886965,0.750034
3675.636999,0.750034
3676.465162,0.828163
3677.215197,0.750034
3677.902728,0.687531
3678.652762,0.750034
3717.967062,0.843789
3718.779599,0.812537
3719.560885,0.781286
3720.389048,0.828163
3721.217211,0.828163
3721.951619,0.734409
3746.593372,0.812537
3753.749950,0.796911
3754.515610,0.765660
3755.312521,0.796911
3756.062556,0.750034
3756.843842,0.781286
3757.578250,0.734409
3758.343910,0.765660
3759.187699,0.843789
3833.550478,0.734409
3834.316138,0.765660
3835.081798,0.765660
3835.691201,0.609403
3854.504562,0.812537
3865.161300,0.718783
3875.286763,0.687531
3876.036798,0.750034
3876.880586,0.843789
3885.287221,0.687531
3886.099758,0.812537
3886.912295,0.812537
3887.724833,0.812537
3888.506118,0.781286
3889.334281,0.828163
3894.756404,0.812537
3895.459562,0.703157
3896.318976,0.859414
3897.069010,0.750034
3897.834670,0.765660
3898.553453,0.718783
3899.412868,0.859414
3900.084773,0.671906
3900.850433,0.765660
3901.616093,0.765660
3902.334876,0.718783
3903.163039,0.828163
3903.944325,0.781286
3904.663108,0.718783
3905.475645,0.812537
3906.303808,0.828163
3907.053842,0.750034
3907.835128,0.781286
3908.663291,0.828163
3924.789029,0.875040
3935.930164,0.781286
3936.680198,0.750034
3937.445858,0.765660
3938.258396,0.812537
3939.024056,0.765660
3944.383676,0.781286
3945.164962,0.781286
3945.836868,0.671906
3946.743159,0.906291
3947.461942,0.718783
3948.321356,0.859414
3948.993262,0.671906
3949.837051,0.843789
3950.555834,0.718783
3951.337119,0.781286
3952.149657,0.812537
3952.962194,0.812537
3953.680977,0.718783
3965.259632,0.765660
3991.432705,0.765660
3992.135862,0.703157
3992.917148,0.781286
3993.604679,0.687531
3994.214082,0.609403
3994.885988,0.671906
3995.573519,0.687531
3996.292302,0.718783
3997.042336,0.750034
3997.807997,0.765660
3998.573657,0.765660
3999.401819,0.828163
4000.073725,0.671906
4000.870637,0.796911
4001.667548,0.796911
4002.386331,0.718783
4003.183243,0.796911
4003.902025,0.718783
4004.823943,0.921917
4005.636480,0.812537
4013.308706,0.781286
4014.043115,0.734409
4014.793149,0.750034
4015.527558,0.734409
4016.246341,0.718783
4021.418452,0.656280
4022.168487,0.750034
4022.887269,0.718783
4023.746684,0.859414
4029.434444,0.718783
4055.873154,0.687531
4074.827147,0.734409
4080.874299,0.718783
4081.702462,0.828163
4093.953022,0.734409
4094.749934,0.796911
4095.499968,0.750034
4096.312505,0.812537
4110.453778,0.765660
4111.203812,0.750034
4111.953846,0.750034
4112.719507,0.765660
4113.485167,0.765660
4114.219575,0.734409
4114.953984,0.734409
4115.719644,0.765660
4116.485304,0.765660
4117.219712,0.734409
4117.969747,0.750034
4118.735407,0.765660
4119.516693,0.781286
4120.282353,0.765660
4121.048013,0.765660
4121.829298,0.781286
4122.610584,0.781286
4123.360619,0.750034
4124.157530,0.796911
4124.970067,0.812537
4125.735727,0.765660
4126.517013,0.781286
4139.720742,0.812537
4140.533280,0.812537
4147.346092,0.796911
4148.143003,0.796911
4148.908663,0.765660
4158.518478,0.750034
4159.284138,0.765660
4160.018547,0.734409
4160.721704,0.703157
4161.487364,0.765660
4162.346778,0.859414
4163.003058,0.656280
4172.409739,0.718783
4173.112896,0.703157
4173.847305,0.734409
4174.550462,0.703157
4175.284870,0.734409
4176.019279,0.734409
4176.784939,0.765660
4177.519348,0.734409
4178.253756,0.734409
4179.019416,0.765660
4179.785076,0.765660
4180.550736,0.765660
4181.300771,0.750034
4182.066431,0.765660
4182.832091,0.765660
4183.597751,0.765660
4184.332160,0.734409
4185.082194,0.750034
4185.832228,0.750034
4186.613514,0.781286
4187.379174,0.765660
4188.113583,0.734409
4188.894868,0.781286
4189.644903,0.750034
4190.441814,0.796911
4191.191849,0.750034
4191.926257,0.734409
4192.660666,0.734409
4193.426326,0.765660
4194.223237,0.796911
4194.957646,0.734409
4195.707680,0.750034
4196.473340,0.765660
4197.223375,0.750034
4197.989035,0.765660
4198.723443,0.734409
4199.489103,0.765660
4200.270389,0.781286
4201.020423,0.750034
4201.786083,0.765660
4202.567369,0.781286
4203.317404,0.750034
4204.067438,0.750034
4204.833098,0.765660
4205.583132,0.750034
4206.364418,0.781286
4207.161330,0.796911
4235.271991,0.812537
4235.975148,0.703157
4254.491621,0.812537
4258.523056,0.812537
4259.319967,0.796911
4260.163756,0.843789
4260.991919,0.828163
4261.804456,0.812537
4262.601367,0.796911
4263.429530,0.828163
4264.210816,0.781286
4265.023353,0.812537
4265.820265,0.796911
4266.617176,0.796911
4267.429713,0.812537
4268.257876,0.828163
4269.054788,0.796911
4269.851699,0.796911
4270.648611,0.796911
4271.492399,0.843789
4272.289311,0.796911
4273.101848,0.812537
4273.914385,0.812537
4274.711297,0.796911
4275.492582,0.781286
4276.305120,0.812537
4277.258288,0.953169
4281.180343,0.828163
4285.993063,0.812537
4286.836852,0.843789
4287.665015,0.828163
4335.401575,0.750034
4357.105693,0.750034
4357.902605,0.796911
4358.590136,0.687531
4359.324545,0.734409
4360.121456,0.796911
4360.965245,0.843789
4369.278125,0.781286
4373.028297,0.765660
4399.529510,0.750034
4400.295170,0.765660
4401.060830,0.765660
4401.857742,0.796911
4402.607776,0.750034
4403.389062,0.781286
4404.170347,0.781286
4408.701805,0.750034
4409.467465,0.765660
4410.186248,0.718783
4410.920656,0.734409
4419.249163,0.734409
4454.532028,0.765660
4455.235185,0.703157
4456.016471,0.781286
4456.782131,0.765660
4457.610294,0.828163
4504.612445,0.609403
4505.299977,0.687531
4505.971882,0.671906
4522.613269,0.765660
4523.347678,0.734409
4524.113338,0.765660
4524.878998,0.765660
4584.975499,0.687531
4585.663030,0.687531
4586.288059,0.625029
4586.913087,0.625029
4587.538116,0.625029
4588.178770,0.640654
4588.850676,0.671906
4589.538208,0.687531
4590.241365,0.703157
4590.975773,0.734409
4591.678931,0.703157
4592.397713,0.718783
4593.132122,0.734409
4593.850905,0.718783
4594.663442,0.812537
4595.397851,0.734409
4596.101008,0.703157
4596.866668,0.765660
4597.679205,0.812537
4598.397988,0.718783
4599.101145,0.703157
4599.851180,0.750034
4600.632465,0.781286
4601.335623,0.703157
4602.085657,0.750034
4602.866943,0.781286
4603.648228,0.781286
4604.382637,0.734409
4605.132671,0.750034
4605.882706,0.750034
4606.648366,0.765660
4614.773738,0.734409
4615.508146,0.734409
4616.258181,0.750034
4616.992589,0.734409
4617.726998,0.734409
4618.445781,0.718783
4619.195815,0.750034
4619.961475,0.765660
4620.680258,0.718783
4621.383415,0.703157
4622.117824,0.734409
4622.852232,0.734409
4623.586641,0.734409
4624.289798,0.703157
4625.024207,0.734409
4651.509794,0.656280
4652.212951,0.703157
4652.869231,0.656280
4653.603640,0.734409
4654.369300,0.765660
4655.041206,0.671906
4655.806866,0.765660
4660.166440,0.750034
4660.885223,0.718783
4665.932329,0.671906
4666.666738,0.734409
4667.369895,0.703157
4668.135555,0.765660
4668.869964,0.734409
4673.323293,0.734409
4674.073327,0.750034
4674.823361,0.750034
4675.557770,0.734409
4676.260927,0.703157
4676.995336,0.734409
4677.729744,0.734409
4678.495404,0.765660
4679.245439,0.750034
4679.979847,0.734409
4680.745507,0.765660
4681.495542,0.750034
4682.276828,0.781286
4683.026862,0.750034
4683.761271,0.734409
4684.464428,0.703157
4685.183211,0.718783
4685.917619,0.734409
4686.683279,0.765660
4687.433314,0.750034
4688.152097,0.718783
4688.886505,0.734409
4689.667791,0.781286
4690.464702,0.796911
4691.230362,0.765660
4691.964771,0.734409
4692.714805,0.750034
4693.480465,0.765660
4694.246125,0.765660
4695.011786,0.765660
4695.761820,0.750034
4696.527480,0.765660
4697.308766,0.781286
4698.074426,0.765660
4698.855711,0.781286
4699.636997,0.781286
4700.387032,0.750034
4701.152692,0.765660
4701.933977,0.781286
4702.715263,0.781286
4703.480923,0.765660
4704.215332,0.734409
4704.980992,0.765660
4705.762278,0.781286
4706.527938,0.765660
4707.246721,0.718783
4707.965503,0.718783
4708.746789,0.781286
4709.543701,0.796911
4710.356238,0.812537
4711.168775,0.812537
4712.028189,0.859414
4712.887604,0.859414
4713.700141,0.812537
4714.481427,0.781286
4715.262712,0.781286
4715.997121,0.734409
4716.731530,0.734409
4717.497190,0.765660
4718.309727,0.812537
4719.153516,0.843789
4719.950427,0.796911
4720.716087,0.765660
4721.450496,0.734409
4722.231781,0.781286
4723.044319,0.812537
4723.888107,0.843789
4724.747522,0.859414
4725.700690,0.953169
4726.544479,0.843789
4727.403893,0.859414
4728.278933,0.875040
4729.153973,0.875040
4729.997762,0.843789
4730.857176,0.859414
4731.700965,0.843789
4732.513502,0.812537
4733.357291,0.843789
4734.185454,0.828163
4742.920228,0.781286
4743.717140,0.796911
4744.514051,0.796911
4745.310963,0.796911
4746.092249,0.781286
4746.873534,0.781286
4747.639194,0.765660
4748.404855,0.765660
4749.186140,0.781286
4749.998677,0.812537
4750.701835,0.703157
4751.451869,0.750034
4752.248780,0.796911
4753.030066,0.781286
4753.780101,0.750034
4754.608263,0.828163
4755.405175,0.796911
4756.170835,0.765660
4756.952121,0.781286
4757.842787,0.890666
4761.514830,0.796911
4762.264864,0.750034
4763.030524,0.765660
4763.796184,0.765660
4764.530593,0.734409
4765.265001,0.734409
4766.015036,0.750034
4766.780696,0.765660
4767.515104,0.734409
4768.265139,0.750034
4772.827847,0.765660
4773.562256,0.734409
4774.281039,0.718783
4775.015448,0.734409
4783.828351,0.750034
4784.562760,0.734409
4785.328420,0.765660
4786.094080,0.765660
4786.859740,0.765660
4787.625400,0.765660
4788.328557,0.703157
4789.047340,0.718783
4789.797374,0.750034
4790.594286,0.796911
4791.359946,0.765660
4792.109980,0.750034
4792.828763,0.718783
4817.642399,0.828163
4818.423685,0.781286
4819.189345,0.765660
4834.080651,0.781286
4834.861937,0.781286
4835.690100,0.828163
4836.565140,0.875040
4837.299549,0.734409
4838.190214,0.890666
4839.065254,0.875040
4847.956286,0.828163
4848.721946,0.765660
4870.519819,0.765660
4871.379234,0.859414
4887.192457,0.828163
4888.067497,0.875040
4888.926912,0.859414
4889.755075,0.828163
4890.551986,0.796911
4906.193327,0.796911
4907.005864,0.812537
4907.787150,0.781286
4908.521559,0.734409
4915.037482,0.843789
4915.881271,0.843789
4916.615679,0.734409
4917.443842,0.828163
4918.225128,0.781286
4919.053291,0.828163
4926.053611,0.812537
4926.772394,0.718783
4927.584931,0.812537
4928.366217,0.781286
4955.320576,0.781286
4956.195616,0.875040
4956.992527,0.796911
4957.758188,0.765660
4958.570725,0.812537
4959.398888,0.828163
4960.148922,0.750034
4960.992711,0.843789
4994.666127,0.656280
4995.384910,0.718783
5015.073311,0.828163
5052.731285,0.734409
5053.512571,0.781286
5054.387611,0.875040
5055.278276,0.890666
5056.153316,0.875040
5057.137737,0.984420
5057.965899,0.828163
5058.809688,0.843789
5059.637851,0.828163
5060.419137,0.781286
5061.200423,0.781286
5062.012960,0.812537
5062.872374,0.859414
5063.763040,0.890666
5064.638080,0.875040
5069.732063,0.828163
5070.560226,0.828163
5071.372763,0.812537
5072.200926,0.828163
5073.044715,0.843789
5073.872878,0.828163
5074.685415,0.812537
5075.513578,0.828163
5076.404243,0.890666
5083.576447,0.718783
5088.342290,0.859414
5089.248581,0.906291
5090.154873,0.906291
5091.045539,0.890666
5091.920579,0.875040
5092.811244,0.890666
5093.686285,0.875040
5094.530073,0.843789
5095.389488,0.859414
5096.233276,0.843789
5097.045813,0.812537
5097.952105,0.906291
5098.905273,0.953169
5099.608431,0.703157
5100.374091,0.765660
5101.327259,0.953169
5105.577454,0.828163
5106.514997,0.937543
5107.249405,0.734409
5108.093194,0.843789
5108.905731,0.812537
5109.733894,0.828163
5110.546431,0.812537
5111.374594,0.828163
5112.187131,0.812537
5113.030920,0.843789
5113.859083,0.828163
5114.734123,0.875040
5115.546660,0.812537
5116.374823,0.828163
5117.218612,0.843789
5118.046775,0.828163
5118.874938,0.828163
5119.687475,0.812537
5120.546889,0.859414
5121.359426,0.812537
5122.171963,0.812537
5122.984501,0.812537
5123.828289,0.843789
5124.687704,0.859414
5125.515867,0.828163
5126.390907,0.875040
5127.265947,0.875040
5128.109735,0.843789
5128.969150,0.859414
5129.844190,0.875040
5130.703604,0.859414
5131.531767,0.828163
5132.359930,0.828163
5133.219344,0.859414
5134.110010,0.890666
5134.938173,0.828163
5135.828839,0.890666
5136.703879,0.875040
5137.563293,0.859414
5138.407082,0.843789
5139.250870,0.843789
5140.141536,0.890666
5140.969699,0.828163
5141.829113,0.859414
5142.688528,0.859414
5143.563568,0.875040
5144.391731,0.828163
5145.251145,0.859414
5146.110559,0.859414
5146.954348,0.843789
5147.766885,0.812537
5148.641925,0.875040
5149.485714,0.843789
5150.329502,0.843789
5160.361212,0.828163
5161.189374,0.828163
5162.048789,0.859414
5162.892577,0.843789
5163.720740,0.828163
5164.595780,0.875040
5165.470820,0.875040
5166.314609,0.843789
5167.205275,0.890666
5168.049063,0.843789
5168.892852,0.843789
5169.752266,0.859414
5170.533552,0.781286
5171.314838,0.781286
5172.127375,0.812537
5172.971164,0.843789
5173.799327,0.828163
5174.674367,0.875040
5175.565032,0.890666
5176.440073,0.875040
5177.299487,0.859414
5178.080773,0.781286
5178.924561,0.843789
5179.737098,0.812537
5180.596513,0.859414
5181.440301,0.843789
5182.268464,0.828163
5183.096627,0.828163
5183.956042,0.859414
5184.799830,0.843789
5185.643619,0.843789
5186.456156,0.812537
5187.268693,0.812537
5188.143733,0.875040
5188.956270,0.812537
5189.737556,0.781286
5190.550093,0.812537
5191.425133,0.875040
5192.206419,0.781286
5193.018956,0.812537
5193.815868,0.796911
5194.659657,0.843789
5195.472194,0.812537
5196.284731,0.812537
5197.081642,0.796911
5197.972308,0.890666
5198.737968,0.765660
5199.550505,0.812537
5200.378668,0.828163
5201.222457,0.843789
5202.034994,0.812537
5202.800654,0.765660
5203.644443,0.843789
5204.441354,0.796911
5205.222640,0.781286
5210.175992,0.828163
5210.941652,0.765660
5211.722938,0.781286
5212.551100,0.828163
5213.348012,0.796911
5214.129298,0.781286
5214.941835,0.812537
5215.785624,0.843789
5216.613786,0.828163
5217.457575,0.843789
5218.270112,0.812537
5219.129527,0.859414
5219.942064,0.812537
5220.754601,0.812537
5221.582764,0.828163
5222.473430,0.890666
5223.254715,0.781286
5224.082878,0.828163
5224.942293,0.859414
5225.754830,0.812537
5226.614244,0.859414
5227.411156,0.796911
5228.208067,0.796911
5229.036230,0.828163
5229.848767,0.812537
5230.676930,0.828163
5231.489467,0.812537
5232.302005,0.812537
5233.098916,0.796911
5233.880202,0.781286
5234.692739,0.812537
5235.474025,0.781286
5236.270936,0.796911
5237.099099,0.828163
5237.942888,0.843789
5238.724174,0.781286
5239.521085,0.796911
5240.349248,0.828163
5241.146159,0.796911
5241.943071,0.796911
5242.708731,0.765660
5243.521268,0.812537
5244.302554,0.781286
5245.083840,0.781286
5251.631014,0.796911
5252.427926,0.796911
5253.224837,0.796911
5254.037374,0.812537
5254.834286,0.796911
5255.599946,0.765660
5256.365606,0.765660
5257.178143,0.812537
5258.006306,0.828163
5258.787592,0.781286
5259.600129,0.812537
5260.428292,0.828163
5261.256455,0.828163
5262.100244,0.843789
5268.475535,0.859414
5269.319324,0.843789
5270.225616,0.906291
5271.100656,0.875040
5272.038198,0.937543
5272.897613,0.859414
5273.741401,0.843789
5274.569564,0.828163
5275.413353,0.843789
5286.382605,0.843789
5298.164394,0.828163
5299.039434,0.875040
5299.914474,0.875040
5300.773889,0.859414
5301.586426,0.812537
5302.461466,0.875040
5303.274003,0.812537
5304.086540,0.812537
5304.867826,0.781286
5305.742866,0.875040
5306.555403,0.812537
5307.352315,0.796911
5308.180478,0.828163
5309.024266,0.843789
5309.805552,0.781286
5310.602464,0.796911
5317.180890,0.828163
5317.930924,0.750034
5318.743461,0.812537
5319.618501,0.875040
5320.415413,0.796911
5321.243576,0.828163
5322.056113,0.812537
5322.978030,0.921917
5323.806193,0.828163
5324.618730,0.812537
5325.462519,0.843789
5326.243805,0.781286
5327.118845,0.875040
5327.931382,0.812537
5328.728293,0.796911
5329.556456,0.828163
5333.119119,0.703157
5333.900405,0.781286
5334.712942,0.812537
5340.463206,0.812537
5341.291368,0.828163
5342.135157,0.843789
5342.978946,0.843789
5343.807109,0.828163
5344.635272,0.828163
5345.494686,0.859414
5346.338475,0.843789
5347.166637,0.828163
5347.979175,0.812537
5348.791712,0.812537
5349.619875,0.828163
5350.494915,0.875040
5351.307452,0.812537
5352.135615,0.828163
5352.995029,0.859414
5353.854444,0.859414
5354.682606,0.828163
5355.510769,0.828163
5356.385809,0.875040
5357.276475,0.890666
5358.135890,0.859414
5358.964052,0.828163
5359.870344,0.906291
5360.745384,0.875040
5361.636050,0.890666
5362.448587,0.812537
5363.308001,0.859414
5364.214293,0.906291
5365.073707,0.859414
5366.026876,0.953169
5366.870664,0.843789
5372.870939,0.843789
5373.730353,0.859414
5374.683522,0.953169
5379.824382,0.828163
5380.730674,0.906291
5381.652591,0.921917
5382.590134,0.937543
5383.543303,0.953169
5384.340214,0.796911
5385.246505,0.906291
5386.121546,0.875040
5386.918457,0.796911
5387.809123,0.890666
5388.715414,0.906291
5389.621706,0.906291
5390.527997,0.906291
5391.387412,0.859414
5392.262452,0.875040
5393.199995,0.937543
5394.121912,0.921917
5394.981326,0.859414
5395.918869,0.937543
5396.840786,0.921917
5397.653323,0.812537
5398.512738,0.859414
5399.387778,0.875040
5400.262818,0.875040
5401.169109,0.906291
5402.059775,0.890666
5402.934815,0.875040
5403.809855,0.875040
5404.731772,0.921917
5405.591187,0.859414
5406.481853,0.890666
5407.435021,0.953169
5408.325687,0.890666
5409.247604,0.921917
5410.138270,0.890666
5411.044561,0.906291
5411.903976,0.859414
5412.794641,0.890666
5413.669682,0.875040
5414.497844,0.828163
5415.435387,0.937543
5416.263550,0.828163
5417.122965,0.859414
5417.951128,0.828163
5418.826168,0.875040
5419.701208,0.875040
5420.544996,0.843789
5421.435662,0.890666
5422.310702,0.875040
5423.170116,0.859414
5424.013905,0.843789
5424.888945,0.875040
5425.779611,0.890666
5426.654651,0.875040
5427.514065,0.859414
5428.373480,0.859414
5429.311023,0.937543
5430.154811,0.843789
5430.982974,0.828163
5431.811137,0.828163
5432.701803,0.890666
5433.483088,0.781286
5444.624223,0.765660
5445.374258,0.750034
5446.155544,0.781286
5446.952455,0.796911
5447.780618,0.828163
5448.593155,0.812537
5449.358815,0.765660
5450.202604,0.843789
5451.030767,0.828163
5454.905944,0.796911
5455.718481,0.812537
5456.546644,0.828163
5457.343556,0.796911
5458.109216,0.765660
5458.921753,0.812537
5459.734290,0.812537
5460.609330,0.875040
5461.468745,0.859414
5462.312533,0.843789
5463.187573,0.875040
5464.218870,1.031297
5464.953279,0.734409
5465.797068,0.843789
5466.672108,0.875040
5467.594025,0.921917
5468.422188,0.828163
5469.265976,0.843789
5470.141016,0.875040
5471.031682,0.890666
