500.069765,0.656280
500.772923,0.703157
501.413577,0.640654
502.054231,0.640654
502.694885,0.640654
503.335540,0.640654
503.960568,0.625029
504.569971,0.609403
505.163749,0.593777
505.773151,0.609403
506.382554,0.609403
506.960706,0.578151
507.554483,0.593777
508.163886,0.609403
508.788914,0.625029
509.413943,0.625029
510.038972,0.625029
510.679626,0.640654
511.304655,0.625029
511.976560,0.671906
512.601589,0.625029
513.226618,0.625029
513.851646,0.625029
514.476675,0.625029
515.086078,0.609403
515.726732,0.640654
516.304883,0.578151
516.914286,0.609403
517.539315,0.625029
518.195595,0.656280
518.789372,0.593777
519.430027,0.640654
520.055055,0.625029
520.726961,0.671906
521.336364,0.609403
521.961392,0.625029
522.570795,0.609403
523.211450,0.640654
523.852104,0.640654
526.899118,0.609403
527.539773,0.640654
528.180427,0.640654
528.867959,0.687531
529.524239,0.656280
530.164893,0.640654
530.789922,0.625029
531.430576,0.640654
532.071230,0.640654
532.696259,0.625029
533.274410,0.578151
533.868187,0.593777
534.477590,0.609403
535.086993,0.609403
535.743273,0.656280
536.337050,0.593777
537.040208,0.703157
537.649611,0.609403
542.556085,0.593777
543.134237,0.578151
543.728014,0.593777
544.368668,0.640654
544.962445,0.593777
545.571848,0.609403
546.165625,0.593777
546.759403,0.593777
547.368805,0.609403
548.025085,0.656280
548.634488,0.609403
549.259517,0.625029
549.947048,0.687531
550.572077,0.625029
551.228357,0.656280
551.931514,0.703157
552.494040,0.562526
553.134694,0.640654
553.775349,0.640654
554.384752,0.609403
555.134786,0.750034
559.447483,0.625029
560.135015,0.687531
560.806921,0.671906
561.385072,0.578151
562.088229,0.703157
567.822867,0.640654
568.354141,0.531274
568.932292,0.578151
569.510444,0.578151
570.135473,0.625029
570.791753,0.656280
571.479284,0.687531
572.182441,0.703157
572.838721,0.656280
573.526253,0.687531
574.151281,0.625029
574.823187,0.671906
575.479467,0.656280
576.104496,0.625029
576.729524,0.625029
577.370179,0.640654
578.026459,0.656280
578.698364,0.671906
579.542153,0.843789
585.339293,0.609403
586.026825,0.687531
592.433368,0.609403
593.042771,0.609403
596.308546,0.687531
596.933574,0.625029
597.683609,0.750034
601.465032,0.671906
602.090060,0.625029
607.496558,0.593777
628.856910,0.640654
629.560068,0.703157
630.122593,0.562526
630.872628,0.750034
631.638288,0.765660
634.435291,0.593777
635.122822,0.687531
639.623028,0.671906
640.294934,0.671906
640.919963,0.625029
641.576243,0.656280
642.232523,0.656280
642.857551,0.625029
643.482580,0.625029
644.091983,0.609403
644.701386,0.609403
645.326414,0.625029
645.935817,0.609403
646.576472,0.640654
647.217126,0.640654
647.873406,0.656280
648.576563,0.703157
649.264095,0.687531
653.217401,0.640654
653.842429,0.625029
654.467458,0.625029
655.092486,0.625029
655.733141,0.640654
656.389421,0.656280
657.045701,0.656280
657.655104,0.609403
658.311384,0.656280
658.967664,0.656280
659.623944,0.656280
660.264598,0.640654
660.889627,0.625029
661.577158,0.687531
662.217813,0.640654
662.858467,0.640654
663.545998,0.687531
668.639982,0.734409
669.374390,0.734409
670.093173,0.718783
670.827582,0.734409
671.530739,0.703157
672.155767,0.625029
672.733919,0.578151
673.374573,0.640654
674.015228,0.640654
674.671508,0.656280
675.343413,0.671906
676.015319,0.671906
676.874733,0.859414
685.593883,0.609403
689.125294,0.578151
689.687820,0.562526
690.265971,0.578151
690.859749,0.593777
691.422274,0.562526
692.016052,0.593777
692.625454,0.609403
693.250483,0.625029
699.625775,0.625029
700.250803,0.625029
700.860206,0.609403
701.453984,0.593777
702.047761,0.593777
702.657164,0.609403
703.266567,0.609403
703.891595,0.625029
704.547875,0.656280
705.188529,0.640654
705.860435,0.671906
709.782490,0.625029
710.423144,0.640654
711.048173,0.625029
711.720078,0.671906
716.267162,0.687531
727.377045,0.671906
728.033325,0.656280
734.455494,0.703157
735.049271,0.593777
735.721177,0.671906
736.393083,0.671906
737.018111,0.625029
750.940624,0.671906
756.862770,0.671906
781.817037,0.625029
782.410814,0.593777
783.082720,0.671906
783.692123,0.609403
784.285900,0.593777
784.895303,0.609403
785.489080,0.593777
786.098483,0.609403
786.707886,0.609403
787.317289,0.609403
787.973569,0.656280
788.520469,0.546900
789.129872,0.609403
789.739275,0.609403
817.037399,0.687531
817.740556,0.703157
818.428088,0.687531
819.084368,0.656280
819.740648,0.656280
820.459431,0.718783
821.115711,0.656280
821.709488,0.593777
822.287640,0.578151
822.975171,0.687531
823.490820,0.515649
824.084597,0.593777
824.772128,0.687531
825.444034,0.671906
831.506812,0.593777
844.366775,0.562526
844.976178,0.609403
845.585581,0.609403
846.351241,0.765660
849.507636,0.656280
850.132664,0.625029
850.648313,0.515649
851.288967,0.640654
851.788990,0.500023
1107.722580,0.687531
1108.316357,0.593777
1184.507345,0.671906
1185.148000,0.640654
1190.335737,0.640654
1190.992017,0.656280
1191.648297,0.656280
1192.320203,0.671906
1192.945231,0.625029
1193.585886,0.640654
1194.195289,0.609403
1194.773440,0.578151
1195.445346,0.671906
1222.134068,0.609403
1370.250222,0.640654
1376.328626,0.812537
1384.391495,0.718783
1385.204032,0.812537
1385.954066,0.750034
1386.688475,0.734409
1387.454135,0.765660
1388.235421,0.781286
1392.048095,0.812537
1392.798130,0.750034
1393.626292,0.828163
1394.391953,0.765660
1395.204490,0.812537
1395.970150,0.765660
1396.767061,0.796911
1397.485844,0.718783
1398.251504,0.765660
1399.017164,0.765660
1399.704696,0.687531
1400.454730,0.750034
1401.236016,0.781286
1686.264688,0.734409
1686.967845,0.703157
1687.686628,0.718783
1720.641261,0.734409
1721.422547,0.781286
1722.047576,0.625029
1746.345563,0.718783
1952.276864,0.640654
1953.026899,0.750034
1953.792559,0.765660
2036.780732,0.750034
2037.577644,0.796911
2053.953393,0.671906
2054.656551,0.703157
2055.297205,0.640654
2177.209036,0.687531
2177.912193,0.703157
2178.599725,0.687531
2179.302882,0.703157
2179.990413,0.687531
2180.693570,0.703157
2181.381102,0.687531
2182.115510,0.734409
2182.928048,0.812537
2193.116014,0.734409
2193.850423,0.734409
2194.522328,0.671906
2195.209860,0.687531
2195.897391,0.687531
2196.569297,0.671906
2197.256829,0.687531
2197.944360,0.687531
2198.585014,0.640654
2199.225669,0.640654
2199.866323,0.640654
2200.506977,0.640654
2201.147632,0.640654
2226.867559,0.640654
2227.555090,0.687531
2228.305125,0.750034
2229.023908,0.718783
2229.758316,0.734409
2230.508351,0.750034
2231.227134,0.718783
2231.930291,0.703157
2232.633448,0.703157
2233.399108,0.765660
2234.149142,0.750034
2234.867925,0.718783
2235.586708,0.718783
2254.884466,0.718783
2255.650126,0.765660
2256.415787,0.765660
2257.181447,0.765660
2257.947107,0.765660
2258.759644,0.812537
2259.556555,0.796911
2260.306590,0.750034
2261.072250,0.765660
2261.853535,0.781286
2262.619195,0.765660
2263.369230,0.750034
2264.119264,0.750034
2264.931801,0.812537
2285.979640,0.640654
2286.667171,0.687531
2287.339077,0.671906
2448.002681,0.781286
2448.752716,0.750034
2504.911536,0.765660
2531.412749,0.671906
2532.131532,0.718783
2539.334987,0.703157
2669.075301,0.656280
2669.731581,0.656280
2727.296716,0.765660
2735.734602,0.734409
2736.469011,0.734409
2737.265922,0.796911
2738.078459,0.812537
2738.859745,0.781286
2785.643137,0.687531
2822.691707,0.703157
2823.551122,0.859414
2885.116440,0.781286
2885.897726,0.781286
2886.663386,0.765660
2887.382169,0.718783
2906.539296,0.750034
2907.242453,0.703157
2913.758376,0.750034
2914.461533,0.703157
2915.258445,0.796911
2941.400266,0.546900
2942.056546,0.656280
2942.744078,0.687531
2991.590064,0.718783
2992.355724,0.765660
2993.105758,0.750034
2993.855793,0.750034
2994.621453,0.765660
3060.421340,0.625029
3071.640603,0.734409
3072.406263,0.765660
3081.797318,0.718783
3087.000681,0.781286
3087.703838,0.703157
3088.547627,0.843789
3089.157030,0.609403
3139.221822,0.812537
3282.243993,0.687531
3283.025279,0.781286
3283.759687,0.734409
3284.415967,0.656280
3285.197253,0.781286
3340.668542,0.703157
3341.387325,0.718783
3342.121734,0.734409
3342.887394,0.765660
3371.951224,0.796911
3423.125442,0.812537
3423.859850,0.734409
3498.363261,0.765660
3667.511629,0.718783
3668.277289,0.765660
3669.042949,0.765660
3725.545535,0.796911
3726.342447,0.796911
3826.097013,0.750034
3826.815796,0.718783
3827.565830,0.750034
3973.619391,0.656280
3974.385051,0.765660
3975.103834,0.718783
3975.931997,0.828163
3976.603902,0.671906
3977.541445,0.937543
3981.041605,0.671906
3981.869768,0.828163
4039.825546,0.781286
4040.622458,0.796911
4215.646094,0.687531
4216.271123,0.625029
4385.466368,0.625029
4386.075771,0.609403
4386.810179,0.734409
4387.482085,0.671906
4470.360879,0.843789
4471.157790,0.796911
4471.907825,0.750034
4472.673485,0.765660
4473.423519,0.750034
4474.236056,0.812537
4475.048593,0.812537
4475.845505,0.796911
4476.595539,0.750034
4477.236193,0.640654
4525.238391,0.828163
4526.066554,0.828163
4526.847839,0.781286
4527.566622,0.718783
4583.037911,0.703157
4583.756694,0.718783
4584.475477,0.718783
4585.163009,0.687531
4585.803663,0.640654
4644.853241,0.765660
4670.916934,0.796911
4671.698220,0.781286
4672.463880,0.765660
4673.276417,0.812537
4748.623616,0.796911
4749.404902,0.781286
4750.154936,0.750034
4750.998725,0.843789
4751.748759,0.750034
4752.514419,0.765660
4753.295705,0.781286
4759.405360,0.781286
4803.673011,0.671906
4804.407419,0.734409
4805.048074,0.640654
4884.770473,0.765660
4885.504882,0.734409
4886.348670,0.843789
4887.098705,0.750034
4964.149107,0.890666
5051.590609,0.812537
5090.873657,0.750034
5091.561189,0.687531
5092.279972,0.718783
5129.141034,0.750034
5129.828565,0.687531
5130.562974,0.734409
5131.203628,0.640654
5131.969288,0.765660
5132.688071,0.718783
5133.422480,0.734409
5134.110011,0.687531
5156.611041,0.750034
5157.329824,0.718783
5158.111110,0.781286
5158.923647,0.812537
5159.736184,0.812537
5166.408365,0.718783
5177.424494,0.765660
5178.143277,0.718783
5178.955814,0.812537
5179.674597,0.718783
5180.393380,0.718783
5181.112163,0.718783
5181.877823,0.765660
5182.627857,0.750034
5183.409143,0.781286
5184.081049,0.671906
5184.784206,0.703157
5185.456112,0.671906
5186.128017,0.671906
5186.784297,0.656280
5187.471829,0.687531
5306.602282,0.796911
5307.367942,0.765660
5383.105784,0.703157
5397.200179,0.765660
5397.950213,0.750034
5485.547973,0.812537
5497.548522,0.718783
5498.298557,0.750034
5499.126720,0.828163
5499.845503,0.718783
5500.595537,0.750034
5506.548934,0.734409
5507.267717,0.718783
5610.647449,0.781286
5611.334981,0.687531
5612.069390,0.734409
5612.803798,0.734409
5613.553833,0.750034
5614.319493,0.765660
5615.085153,0.765660
5615.819561,0.734409
5616.585221,0.765660
5617.319630,0.734409
5618.085290,0.765660
5618.850950,0.765660
5619.585359,0.734409
5620.335393,0.750034
5621.085427,0.750034
5621.851087,0.765660
5622.647999,0.796911
5623.460536,0.812537
5624.241822,0.781286
5625.038733,0.796911
5625.851270,0.812537
5626.648182,0.796911
5627.382591,0.734409
5628.132625,0.750034
5645.633426,0.750034
5894.988590,0.843789
6092.341374,0.750034
6098.701040,0.890666
6129.139933,0.718783
6129.874342,0.734409
6130.671253,0.796911
6131.358785,0.687531
6132.202574,0.843789
6608.661883,0.468771
6609.146280,0.484397
6609.661929,0.515649
6610.130700,0.468771
6610.583846,0.453146
6611.083869,0.500023
6611.552640,0.468771
6612.037038,0.484397
6612.537060,0.500023
6612.974581,0.437520
6613.412101,0.437520
6613.927749,0.515649
6614.412146,0.484397
6614.880918,0.468771
6615.380941,0.500023
6615.849712,0.468771
6616.365361,0.515649
6616.927886,0.562526
6617.490412,0.562526
6618.115441,0.625029
6618.709218,0.593777
6619.287369,0.578151
6619.881147,0.593777
6620.506175,0.625029
6624.318850,0.500023
6624.818873,0.500023
6625.303270,0.484397
6625.850170,0.546900
6626.428321,0.578151
6627.068976,0.640654
6627.772133,0.703157
6628.506541,0.734409
6629.209699,0.703157
6630.100364,0.890666
6633.241133,0.640654
6633.819285,0.578151
6634.366185,0.546900
6634.928710,0.562526
6635.475610,0.546900
6636.069388,0.593777
6636.710042,0.640654
6637.381948,0.671906
6638.116356,0.734409
6638.913268,0.796911
6639.694554,0.781286
6640.460214,0.765660
6641.210248,0.750034
6642.022785,0.812537
6642.725942,0.703157
6643.475977,0.750034
6644.147882,0.671906
6644.804163,0.656280
6645.429191,0.625029
6646.272980,0.843789
6664.148798,0.859414
6664.992587,0.843789
6665.789498,0.796911
6666.664538,0.875040
6680.383916,0.593777
6681.087074,0.703157
6699.291032,0.703157
6699.900435,0.609403
6700.587966,0.687531
6708.728964,0.734409
6709.400870,0.671906
6710.057150,0.656280
6714.557356,0.828163
6927.129586,0.500023
6931.582915,0.562526
7069.042332,0.796911
7069.948624,0.906291
7070.589278,0.640654
7071.448692,0.859414
7076.683307,0.781286
7077.542721,0.859414
7078.370884,0.828163
7079.074041,0.703157
7079.980333,0.906291
7080.824121,0.843789
7081.527279,0.703157
7082.339816,0.812537
7089.027622,0.968794
7089.746405,0.718783
7090.574568,0.828163
7139.514308,0.796911
7140.373723,0.859414
7141.139383,0.765660
7141.983171,0.843789
7152.639909,0.781286
7153.468072,0.828163
7154.514995,1.046923
7158.483927,0.781286
7159.265212,0.781286
7160.124627,0.859414
7160.984041,0.859414
7161.827830,0.843789
7162.562238,0.734409
7163.359150,0.796911
7164.249815,0.890666
7165.140481,0.890666
7165.906141,0.765660
7166.718678,0.812537
7167.578093,0.859414
7168.453133,0.875040
7169.281296,0.828163
7170.140710,0.859414
7170.890744,0.750034
7171.656404,0.765660
7172.468942,0.812537
7179.750525,0.828163
7180.422431,0.671906
7181.125588,0.703157
7181.781868,0.656280
7182.531902,0.750034
7183.313188,0.781286
7184.141351,0.828163
7184.907011,0.765660
7185.735174,0.828163
7186.594588,0.859414
7187.547757,0.953169
7188.250914,0.703157
7194.891843,0.843789
7195.704380,0.812537
7196.563795,0.859414
7197.438835,0.875040
7204.657915,0.765660
7205.423575,0.765660
7206.251738,0.828163
7207.126778,0.875040
7208.033070,0.906291
7208.751853,0.718783
7209.626893,0.875040
7210.486307,0.859414
7211.283218,0.796911
7212.205136,0.921917
7232.987337,0.843789
7233.878003,0.890666
7234.659288,0.781286
7235.549954,0.890666
7236.284363,0.734409
7277.442497,0.703157
7278.333163,0.890666
7279.364460,1.031297
7292.208798,0.812537
7293.036961,0.828163
7293.943252,0.906291
7294.755789,0.812537
7295.552701,0.796911
7296.443367,0.890666
7297.318407,0.875040
7298.224698,0.906291
7299.021610,0.796911
7299.912275,0.890666
7300.756064,0.843789
7310.225247,0.906291
7311.131539,0.906291
7311.959702,0.828163
7312.772239,0.812537
7313.694156,0.921917
7329.726140,0.859414
7330.476174,0.750034
7337.992143,0.796911
7346.976930,0.750034
7347.883221,0.906291
7348.820764,0.937543
7349.648927,0.828163
7350.477090,0.828163
7351.305253,0.828163
7352.352176,1.046923
7353.086584,0.734409
7353.867870,0.781286
7354.711659,0.843789
7360.680682,0.875040
7361.430716,0.750034
7362.337008,0.906291
7363.149545,0.812537
7363.962082,0.812537
7364.883999,0.921917
7365.649659,0.765660
7366.430945,0.781286
7367.274734,0.843789
7368.118522,0.843789
7368.993562,0.875040
7369.696720,0.703157
7382.478555,0.796911
7390.275787,0.734409
7391.088324,0.812537
7391.838358,0.750034
7392.619644,0.781286
7393.510310,0.890666
7394.400975,0.890666
7395.260390,0.859414
7405.979631,0.828163
7406.729665,0.750034
7407.745337,1.015671
7408.448494,0.703157
7409.401662,0.953169
7410.229825,0.828163
7411.042362,0.812537
7411.917403,0.875040
7412.776817,0.859414
7456.372562,0.875040
7457.216351,0.843789
7458.091391,0.875040
7458.872677,0.781286
7459.638337,0.765660
7503.905988,0.796911
7504.671648,0.765660
7509.406240,0.781286
7532.641679,0.812537
8442.152061,0.468771
8442.652084,0.500023
8652.192925,0.781286
8652.974211,0.781286
8653.771123,0.796911
8654.489906,0.718783
8655.255566,0.765660
8688.507088,0.750034
8689.257122,0.750034
8690.069659,0.812537
8742.603314,0.625029
8743.259594,0.656280
8743.947125,0.687531
8744.712785,0.765660
8748.056689,0.718783
8748.634840,0.578151
8753.994460,0.640654
8807.028138,0.765660
8807.746921,0.718783
8808.496955,0.750034
8809.262615,0.765660
8810.075152,0.812537
8810.825187,0.750034
8811.606472,0.781286
8812.372133,0.765660
8848.795675,0.796911
8849.608212,0.812537
8850.452001,0.843789
8851.280164,0.828163
8851.998946,0.718783
8852.764606,0.765660
8859.093021,0.812537
8880.297117,0.921917
8881.203408,0.906291
8882.109700,0.906291
8883.156623,1.046923
8884.031663,0.875040
8887.781834,0.765660
8888.578746,0.796911
8889.313154,0.734409
8890.141317,0.828163
8891.000732,0.859414
8891.828895,0.828163
8892.657058,0.828163
8893.500846,0.843789
9295.472371,0.968794
9370.428927,0.750034
9386.132771,0.828163
9386.742174,0.609403
9387.617214,0.875040
9436.994474,0.765660
9437.760134,0.765660
9438.478917,0.718783
9439.197700,0.718783
9439.916483,0.718783
9672.911523,0.781286
9673.692809,0.781286
9674.458469,0.765660
9675.255380,0.796911
9714.929071,0.796911
9715.741609,0.812537
9716.538520,0.796911
9717.304180,0.765660
9718.085466,0.781286
9718.898003,0.812537
10321.472461,0.656280
10322.159992,0.687531
10322.847524,0.687531
10323.519429,0.671906
10324.175709,0.656280
10324.800738,0.625029
10325.535147,0.734409
10326.253930,0.718783
10327.050841,0.796911
10327.722747,0.671906
10328.425904,0.703157
10329.160313,0.734409
10329.863470,0.703157
10330.472873,0.609403
10331.160404,0.687531
10331.957316,0.796911
10332.660473,0.703157
10333.519887,0.859414
10334.301173,0.781286
10334.988704,0.687531
10378.146930,0.781286
10378.975093,0.828163
10380.053267,1.078174
10383.975322,0.906291
10384.881613,0.906291
10385.647273,0.765660
10386.506688,0.859414
10398.007214,0.843789
10398.725997,0.718783
10446.681317,0.843789
10447.368849,0.687531
10448.212637,0.843789
10577.265419,0.843789
10666.066359,0.640654
10666.800768,0.734409
10667.472674,0.671906
10668.238334,0.765660
10669.003994,0.765660
10669.800905,0.796911
10670.613442,0.812537
10671.410354,0.796911
10672.191640,0.781286
10672.926048,0.734409
10673.629205,0.703157
10674.363614,0.734409
10675.082397,0.718783
10675.848057,0.765660
10676.660594,0.812537
10789.165744,0.718783
10829.573844,0.859414
10830.292627,0.718783
10831.027035,0.734409
10831.683315,0.656280
10832.308344,0.625029
11077.178928,0.750034
11078.022717,0.843789
11175.199040,0.843789
11175.995951,0.796911
11176.870991,0.875040
11177.636651,0.765660
11385.849307,0.890666
11413.022426,0.765660
11413.788086,0.765660
11414.506869,0.718783
11440.461182,0.765660
11441.211216,0.750034
11441.976876,0.765660
11442.773788,0.796911
11443.648828,0.875040
11444.508242,0.859414
11445.367656,0.859414
11632.907491,0.796911
11775.726529,0.906291
11791.274116,0.671906
11795.914953,0.843789
11796.743116,0.828163
11797.555653,0.812537
11798.477570,0.921917
11799.290107,0.812537
11808.774917,0.828163
11809.587454,0.812537
11810.399991,0.812537
11811.290657,0.890666
11816.556523,0.984420
11817.400311,0.843789
11818.259726,0.859414
11819.072263,0.812537
11820.072309,1.000046
11820.869220,0.796911
11833.901067,0.906291
11834.854235,0.953169
11835.729275,0.875040
11836.651193,0.921917
11837.604361,0.953169
11838.541904,0.937543
11839.495073,0.953169
11951.734586,0.890666
11955.750395,0.796911
11956.578557,0.828163
11957.359843,0.781286
11958.172380,0.812537
11958.984918,0.812537
11959.797455,0.812537
11960.531863,0.734409
11961.250646,0.718783
11961.969429,0.718783
11962.719464,0.750034
11963.532001,0.812537
11964.438292,0.906291
12106.335413,0.796911
12107.163575,0.828163
12107.944861,0.781286
12108.726147,0.781286
12109.523058,0.796911
12110.273093,0.750034
12111.038753,0.765660
12111.851290,0.812537
12112.695079,0.843789
12151.634361,0.656280
12164.431822,0.843789
12165.197482,0.765660
12165.994393,0.796911
12166.806931,0.812537
12167.619468,0.812537
12168.510134,0.890666
12169.385174,0.875040
12170.275839,0.890666
12171.135254,0.859414
12171.979042,0.843789
12172.775954,0.796911
12173.510362,0.734409
12174.229145,0.718783
12174.947928,0.718783
12175.651085,0.703157
12176.510500,0.859414
12177.463668,0.953169
12178.307457,0.843789
12179.213748,0.906291
12180.104414,0.890666
12180.916951,0.812537
12181.791991,0.875040
12182.588903,0.796911
12193.698786,0.843789
12194.558201,0.859414
12195.386364,0.828163
12196.167650,0.781286
12197.027064,0.859414
12203.949256,0.828163
12204.839921,0.890666
12205.761839,0.921917
12206.715007,0.953169
12207.652550,0.937543
12208.558842,0.906291
12236.044475,0.812537
12236.810135,0.765660
12280.780898,0.921917
12291.093870,0.921917
12306.969596,0.671906
12423.428052,0.843789
12424.240589,0.812537
12425.068752,0.828163
12425.818787,0.750034
12426.709452,0.890666
12439.241276,0.750034
12440.147568,0.906291
12440.803848,0.656280
12441.538256,0.734409
12450.991814,0.750034
12451.866854,0.875040
12459.585957,0.859414
12464.773695,0.906291
12465.539355,0.765660
12466.336266,0.796911
12467.195681,0.859414
12468.055095,0.859414
12479.665001,0.750034
12480.399410,0.734409
12493.915654,0.906291
12494.775068,0.859414
12495.696985,0.921917
12500.712840,0.796911
12501.650383,0.937543
12502.525423,0.875040
12503.462966,0.937543
12768.240711,1.000046
13126.100842,0.781286
13126.835250,0.734409
13127.585285,0.750034
13137.742000,1.015671
13138.835800,1.093800
13143.179749,1.062549
13496.727182,0.781286
13497.570970,0.843789
13498.321005,0.750034
13499.149168,0.828163
13747.332403,0.546900
13747.848052,0.515649
13748.441829,0.593777
13749.019980,0.578151
13749.535629,0.515649
13750.098155,0.562526
13750.691932,0.593777
13751.270083,0.578151
13751.879486,0.609403
13752.520140,0.640654
13753.145169,0.625029
13753.801449,0.656280
13754.410852,0.609403
13755.035881,0.625029
13755.676535,0.640654
13756.395318,0.718783
13757.114101,0.718783
13763.926913,0.718783
13775.083673,0.765660
13775.833708,0.750034
13776.583742,0.750034
13777.302525,0.718783
13991.265444,0.562526
13991.765467,0.500023
14029.110926,0.921917
14029.970341,0.859414
14030.751626,0.781286
14031.626667,0.875040
14229.213836,0.750034
14230.010748,0.796911
14488.413201,0.906291
14489.288241,0.875040
14490.132030,0.843789
14490.960193,0.828163
14491.850858,0.890666
14492.757150,0.906291
14493.632190,0.875040
14494.554107,0.921917
14495.429147,0.875040
14554.713111,0.968794
14555.650654,0.937543
14556.619448,0.968794
14563.635394,0.859414
14564.729194,1.093800
14565.635486,0.906291
14566.573029,0.937543
14567.588700,1.015671
14568.557495,0.968794
14569.479412,0.921917
14570.573212,1.093800
14609.387489,0.734409
14640.076393,0.828163
14640.935808,0.859414
14641.795222,0.859414
14642.685888,0.890666
14726.814739,0.765660
14727.611650,0.796911
14728.596070,0.984420
14729.424233,0.828163
14736.315174,0.812537
14737.143337,0.828163
14737.971499,0.828163
14738.846539,0.875040
14739.721580,0.875040
14740.580994,0.859414
14741.424783,0.843789
14742.190443,0.765660
14742.987354,0.796911
14761.285067,0.890666
14762.097604,0.812537
14763.191404,1.093800
14778.254593,0.859414
14790.833294,0.843789
14791.661457,0.828163
14792.505246,0.843789
14793.583420,1.078174
14812.787424,0.906291
14959.231628,0.937543
14984.435906,0.859414
14985.248444,0.812537
14986.014104,0.765660
14986.811015,0.796911
14987.529798,0.718783
15008.718268,0.890666
15009.593308,0.875040
15010.390219,0.796911
15011.202756,0.812537
15037.203947,0.859414
15038.016484,0.812537
15038.860272,0.843789
15039.672810,0.812537
15040.500973,0.828163
15041.282258,0.781286
15046.001224,0.625029
15063.173885,0.843789
15064.064551,0.890666
15064.877088,0.812537
15065.642748,0.765660
15066.502163,0.859414
15067.408454,0.906291
15087.378118,0.953169
15192.992328,0.890666
15226.993884,0.703157
15227.759544,0.765660
15228.665836,0.906291
15229.509624,0.843789
15455.754356,0.750034
15495.021778,0.781286
15495.928070,0.906291
15496.615601,0.687531
15641.434730,0.765660
15769.893735,0.828163
15770.800026,0.906291
15771.565686,0.765660
15776.440910,0.812537
15777.284698,0.843789
15778.112861,0.828163
15778.972275,0.859414
15851.116203,0.828163
15872.507807,0.765660
15873.242216,0.734409
15874.023501,0.781286
15874.882916,0.859414
15875.711079,0.828163
15876.476739,0.765660
15877.242399,0.765660
15916.619201,0.718783
15981.825311,0.765660
15992.669557,0.843789
15993.435217,0.765660
16018.264479,0.703157
16018.998888,0.734409
16025.967957,0.734409
16026.889874,0.921917
16152.489373,0.640654
16153.083150,0.593777
16153.630050,0.546900
16154.208202,0.578151
16154.880107,0.671906
16155.427007,0.546900
16260.572445,0.546900
16484.895214,0.953169
16485.801505,0.906291
16486.739048,0.937543
16487.676591,0.937543
16488.598508,0.921917
16518.443624,1.078174
16519.443670,1.000046
16520.615599,1.171929
16526.990891,0.531274
16527.569042,0.578151
16528.178445,0.609403
16533.084919,0.531274
16537.256985,0.671906
16538.038271,0.781286
16538.632048,0.593777
16539.335206,0.703157
16540.178994,0.843789
16546.054263,0.625029
16546.835549,0.781286
16547.585583,0.750034
16548.241863,0.656280
17081.578776,0.484397
17082.047548,0.468771
17082.563196,0.515649
17083.031968,0.468771
17083.516365,0.484397
17083.969511,0.453146
17109.751941,0.500023
